statusId | label
8|Drive
statusId|sensorName|value|timestamp
8|R3GD20 Gyroscope sensor|[0.18570304,-0.010995574,-1.3817772]|1511727955191
8|BOSCH BMA250 3-axis Accelerometer|[3.217807,6.5122285,3.9456444]|1511727955201
8|R3GD20 Gyroscope sensor|[0.23579398,0.02321288,-1.359786]|1511727955201
8|R3GD20 Gyroscope sensor|[0.10629055,0.02076942,-1.4709635]|1511727955212
8|BOSCH BMA250 3-axis Accelerometer|[3.9073372,9.002198,3.6774938]|1511727955221
8|R3GD20 Gyroscope sensor|[0.1966986,0.02321288,-1.3891076]|1511727955221
8|BOSCH BMA250 3-axis Accelerometer|[2.834735,7.1251445,3.8307228]|1511727955231
8|R3GD20 Gyroscope sensor|[0.22724187,0.02443461,-1.3768903]|1511727955232
8|R3GD20 Gyroscope sensor|[0.1160644,-0.015882496,-1.4416419]|1511727955242
8|BOSCH BMA250 3-axis Accelerometer|[3.5242648,9.11712,3.7924154]|1511727955251
8|R3GD20 Gyroscope sensor|[0.17715092,0.0012217305,-1.3402383]|1511727955252
8|R3GD20 Gyroscope sensor|[0.22968534,0.010995574,-1.3243558]|1511727955261
8|BOSCH BMA250 3-axis Accelerometer|[2.6048915,7.73806,3.86903]|1511727955272
8|R3GD20 Gyroscope sensor|[0.0842994,-0.014660766,-1.3952162]|1511727955271
8|BOSCH BMA250 3-axis Accelerometer|[3.1794999,8.848969,3.7541082]|1511727955281
8|R3GD20 Gyroscope sensor|[0.18081611,0.04520403,-1.287704]|1511727955282
8|R3GD20 Gyroscope sensor|[0.19914207,0.047647487,-1.2681563]|1511727955292
8|BOSCH BMA250 3-axis Accelerometer|[2.4133554,8.42759,3.715801]|1511727955301
8|R3GD20 Gyroscope sensor|[0.06719518,-0.034208454,-1.3426818]|1511727955301
8|BOSCH BMA250 3-axis Accelerometer|[2.719813,8.350976,3.715801]|1511727955311
8|R3GD20 Gyroscope sensor|[0.21746802,0.039095376,-1.2217305]|1511727955311
8|R3GD20 Gyroscope sensor|[0.17592919,0.034208454,-1.2180653]|1511727955321
8|BOSCH BMA250 3-axis Accelerometer|[2.1452048,9.346964,3.6774938]|1511727955332
8|R3GD20 Gyroscope sensor|[0.06719518,-0.034208454,-1.2461652]|1511727955332
8|BOSCH BMA250 3-axis Accelerometer|[2.2984335,8.00621,3.7541082]|1511727955341
8|R3GD20 Gyroscope sensor|[0.1563815,0.032986723,-1.1349876]|1511727955352
8|BOSCH BMA250 3-axis Accelerometer|[2.1068976,9.883265,3.6391866]|1511727955361
8|R3GD20 Gyroscope sensor|[0.05009095,-0.040317107,-1.142318]|1511727955361
8|BOSCH BMA250 3-axis Accelerometer|[1.9153614,7.8912888,3.715801]|1511727955371
8|R3GD20 Gyroscope sensor|[0.20769419,0.036651913,-1.0067059]|1511727955372
8|R3GD20 Gyroscope sensor|[0.14905111,0.036651913,-1.0555751]|1511727955382
8|BOSCH BMA250 3-axis Accelerometer|[1.9536686,10.113108,3.5625722]|1511727955391
8|R3GD20 Gyroscope sensor|[0.07086037,-0.04886922,-1.0714576]|1511727955391
8|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":3.0,"mAltitude":-41.900001525878906,"mElapsedRealtimeNanos":340009915830516,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7730124,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0438735,"mTime":1511727955000,"mBearing":0.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":false,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":0.0}|1511662468019
8|R3GD20 Gyroscope sensor|[0.19425514,0.02321288,-0.9578367]|1511727955402
8|BOSCH BMA250 3-axis Accelerometer|[1.4173675,7.393295,3.6774938]|1511727955411
8|R3GD20 Gyroscope sensor|[0.11362094,0.008552114,-1.0519099]|1511727955412
8|BOSCH BMA250 3-axis Accelerometer|[1.8387469,9.998186,3.5625722]|1511727955421
8|R3GD20 Gyroscope sensor|[0.06963864,-0.02443461,-1.073901]|1511727955421
8|R3GD20 Gyroscope sensor|[0.21746802,0.034208454,-0.99204516]|1511727955432
8|BOSCH BMA250 3-axis Accelerometer|[1.0342951,7.240066,3.715801]|1511727955441
8|BOSCH BMA250 3-axis Accelerometer|[1.6472107,9.883265,3.5242648]|1511727955452
8|R3GD20 Gyroscope sensor|[0.10262536,0.015882496,-1.0836749]|1511727955452
8|R3GD20 Gyroscope sensor|[0.2003638,0.02687807,-1.0201449]|1511727955462
8|BOSCH BMA250 3-axis Accelerometer|[0.6895301,7.73806,3.6008794]|1511727955471
8|R3GD20 Gyroscope sensor|[0.087964594,-0.015882496,-1.1337659]|1511727955472
8|BOSCH BMA250 3-axis Accelerometer|[1.4173675,9.5385,3.5242648]|1511727955481
8|R3GD20 Gyroscope sensor|[0.12217305,-0.010995574,-1.1032226]|1511727955481
8|R3GD20 Gyroscope sensor|[0.19914207,0.037873644,-1.0372492]|1511727955492
8|R3GD20 Gyroscope sensor|[0.07696902,-0.042760566,-1.1472049]|1511727955502
8|BOSCH BMA250 3-axis Accelerometer|[0.4213795,8.350976,3.5625722]|1511727955502
8|BOSCH BMA250 3-axis Accelerometer|[1.0342951,8.887277,3.6008794]|1511727955511
8|R3GD20 Gyroscope sensor|[0.18692477,-0.015882496,-1.070236]|1511727955522
8|BOSCH BMA250 3-axis Accelerometer|[0.19153613,9.155427,3.5625722]|1511727955531
8|R3GD20 Gyroscope sensor|[0.064751714,-0.02687807,-1.1716396]|1511727955532
8|R3GD20 Gyroscope sensor|[0.17348573,0.056199603,-1.078788]|1511727955542
8|BOSCH BMA250 3-axis Accelerometer|[0.6895301,8.082825,3.5242648]|1511727955552
8|R3GD20 Gyroscope sensor|[0.19181168,0.028099801,-1.1154399]|1511727955552
8|BOSCH BMA250 3-axis Accelerometer|[0.19153613,9.844957,3.371036]|1511727955561
8|R3GD20 Gyroscope sensor|[0.040317107,-0.081855945,-1.2522738]|1511727955562
8|R3GD20 Gyroscope sensor|[0.24678956,0.04886922,-1.0873401]|1511727955572
8|BOSCH BMA250 3-axis Accelerometer|[0.0,7.086837,3.5242648]|1511727955581
8|R3GD20 Gyroscope sensor|[0.13439035,0.02443461,-1.2229522]|1511727955581
8|BOSCH BMA250 3-axis Accelerometer|[0.038307227,10.649409,3.371036]|1511727955591
8|R3GD20 Gyroscope sensor|[0.039095376,-0.064751714,-1.3182472]|1511727955591
8|R3GD20 Gyroscope sensor|[0.32375857,0.02076942,-1.1252137]|1511727955601
8|BOSCH BMA250 3-axis Accelerometer|[-0.38307226,6.8569937,3.4859576]|1511727955611
8|R3GD20 Gyroscope sensor|[0.07086037,0.036651913,-1.3439035]|1511727955612
8|BOSCH BMA250 3-axis Accelerometer|[-0.038307227,10.419566,3.2944214]|1511727955621
8|R3GD20 Gyroscope sensor|[0.15393804,-0.052534413,-1.2791518]|1511727955622
8|R3GD20 Gyroscope sensor|[0.23335053,0.06352998,-1.17897]|1511727955632
8|BOSCH BMA250 3-axis Accelerometer|[-1.0342951,8.121132,3.3327289]|1511727955641
8|R3GD20 Gyroscope sensor|[0.056199603,-0.0061086523,-1.3402383]|1511727955641
8|BOSCH BMA250 3-axis Accelerometer|[-0.22984336,9.308656,3.3327289]|1511727955652
8|R3GD20 Gyroscope sensor|[0.172264,-0.058643065,-1.2437216]|1511727955652
8|R3GD20 Gyroscope sensor|[0.22479841,0.058643065,-1.1997393]|1511727955662
8|BOSCH BMA250 3-axis Accelerometer|[-1.4556746,9.193734,3.2944214]|1511727955671
8|R3GD20 Gyroscope sensor|[0.05131268,-0.032986723,-1.3304645]|1511727955671
8|BOSCH BMA250 3-axis Accelerometer|[-0.61291564,8.236053,3.2944214]|1511727955692
8|R3GD20 Gyroscope sensor|[0.204029,-0.002443461,-1.2278391]|1511727955692
8|BOSCH BMA250 3-axis Accelerometer|[-1.4939818,10.266336,3.1794999]|1511727955701
8|R3GD20 Gyroscope sensor|[0.05009095,-0.06719518,-1.3316863]|1511727955702
8|R3GD20 Gyroscope sensor|[0.25289822,0.028099801,-1.1655309]|1511727955711
8|BOSCH BMA250 3-axis Accelerometer|[-1.340753,7.431602,3.2561142]|1511727955721
8|R3GD20 Gyroscope sensor|[0.13805555,0.028099801,-1.2938126]|1511727955722
8|BOSCH BMA250 3-axis Accelerometer|[-1.3024458,10.457873,3.1411927]|1511727955732
8|R3GD20 Gyroscope sensor|[0.08552113,-0.037873644,-1.2889256]|1511727955732
8|R3GD20 Gyroscope sensor|[0.29077184,0.09285152,-1.1435398]|1511727955742
8|BOSCH BMA250 3-axis Accelerometer|[-2.2601264,7.8912888,3.1411927]|1511727955751
8|R3GD20 Gyroscope sensor|[0.047647487,-0.042760566,-1.3377949]|1511727955751
8|BOSCH BMA250 3-axis Accelerometer|[-1.2641385,9.576807,3.0262709]|1511727955761
8|R3GD20 Gyroscope sensor|[0.22479841,-0.012217305,-1.1484267]|1511727955762
8|R3GD20 Gyroscope sensor|[0.16737708,0.058643065,-1.174083]|1511727955772
8|BOSCH BMA250 3-axis Accelerometer|[-2.528277,9.921572,2.9879637]|1511727955781
8|R3GD20 Gyroscope sensor|[0.05131268,-0.06841691,-1.205848]|1511727955782
8|BOSCH BMA250 3-axis Accelerometer|[-1.9919758,8.465898,2.9496565]|1511727955792
8|R3GD20 Gyroscope sensor|[0.2602286,0.04886922,-1.0005972]|1511727955792
8|R3GD20 Gyroscope sensor|[0.032986723,-0.035430185,-1.1276573]|1511727955802
8|BOSCH BMA250 3-axis Accelerometer|[-1.9536686,10.228029,2.873042]|1511727955811
8|R3GD20 Gyroscope sensor|[0.21135938,-0.039095376,-0.93951076]|1511727955811
8|BOSCH BMA250 3-axis Accelerometer|[-2.9879637,9.232041,2.834735]|1511727955821
8|R3GD20 Gyroscope sensor|[0.12217305,0.08552113,-0.9639453]|1511727955822
8|R3GD20 Gyroscope sensor|[0.058643065,-0.07086037,-0.93462384]|1511727955832
8|R3GD20 Gyroscope sensor|[0.2406809,0.064751714,-0.7819075]|1511727955841
8|BOSCH BMA250 3-axis Accelerometer|[-2.030283,8.695741,2.7964275]|1511727955841
8|R3GD20 Gyroscope sensor|[-0.0061086523,-0.02565634,-0.88453287]|1511727955852
8|BOSCH BMA250 3-axis Accelerometer|[-2.6048915,10.381259,2.7581203]|1511727955861
8|R3GD20 Gyroscope sensor|[0.20647246,-0.002443461,-0.68661255]|1511727955861
8|BOSCH BMA250 3-axis Accelerometer|[-3.1411927,9.232041,2.7581203]|1511727955871
8|R3GD20 Gyroscope sensor|[0.061086524,0.035430185,-0.6951646]|1511727955871
8|R3GD20 Gyroscope sensor|[0.09040806,-0.05375614,-0.6169739]|1511727955882
8|BOSCH BMA250 3-axis Accelerometer|[-2.3750482,9.346964,2.681506]|1511727955891
8|R3GD20 Gyroscope sensor|[0.1600467,0.05375614,-0.55833083]|1511727955891
8|BOSCH BMA250 3-axis Accelerometer|[-2.7581203,9.270349,2.6048915]|1511727955901
8|R3GD20 Gyroscope sensor|[0.02076942,-0.07086037,-0.625526]|1511727955902
8|R3GD20 Gyroscope sensor|[0.14538592,0.052534413,-0.6096435]|1511727955911
8|R3GD20 Gyroscope sensor|[0.06841691,-0.028099801,-0.6719518]|1511727955921
8|BOSCH BMA250 3-axis Accelerometer|[-3.5242648,8.236053,2.6431987]|1511727955921
8|BOSCH BMA250 3-axis Accelerometer|[-2.6048915,8.580819,2.566584]|1511727955932
8|R3GD20 Gyroscope sensor|[0.1563815,0.012217305,-0.65118235]|1511727955932
8|R3GD20 Gyroscope sensor|[0.02687807,0.004886922,-0.7086037]|1511727955941
8|BOSCH BMA250 3-axis Accelerometer|[-3.064578,8.695741,2.528277]|1511727955951
8|R3GD20 Gyroscope sensor|[0.19792034,-0.030543262,-0.6291912]|1511727955952
8|BOSCH BMA250 3-axis Accelerometer|[-3.371036,9.232041,2.528277]|1511727955961
8|R3GD20 Gyroscope sensor|[0.0036651916,0.030543262,-0.7110472]|1511727955961
8|R3GD20 Gyroscope sensor|[0.2125811,-0.032986723,-0.6267477]|1511727955972
8|BOSCH BMA250 3-axis Accelerometer|[-3.2944214,8.695741,2.4133554]|1511727955981
8|R3GD20 Gyroscope sensor|[0.0,0.018325957,-0.71837753]|1511727955981
8|R3GD20 Gyroscope sensor|[0.21502456,0.019547688,-0.6560693]|1511727955992
8|BOSCH BMA250 3-axis Accelerometer|[-3.4476504,8.542512,2.3750482]|1511727956002
8|R3GD20 Gyroscope sensor|[0.004886922,-0.007330383,-0.70371675]|1511727956002
8|BOSCH BMA250 3-axis Accelerometer|[-3.4093432,8.6574335,2.336741]|1511727956011
8|R3GD20 Gyroscope sensor|[0.21380283,0.007330383,-0.66706485]|1511727956012
8|R3GD20 Gyroscope sensor|[-0.0012217305,0.0061086523,-0.7257079]|1511727956021
8|BOSCH BMA250 3-axis Accelerometer|[-3.6008794,8.772355,2.2984335]|1511727956031
8|R3GD20 Gyroscope sensor|[0.23823744,-0.012217305,-0.64751714]|1511727956032
8|BOSCH BMA250 3-axis Accelerometer|[-3.715801,8.963891,2.2218192]|1511727956041
8|R3GD20 Gyroscope sensor|[-0.039095376,0.007330383,-0.7648033]|1511727956041
8|R3GD20 Gyroscope sensor|[0.25289822,-0.009773844,-0.68294734]|1511727956052
8|BOSCH BMA250 3-axis Accelerometer|[-3.6774938,7.967903,2.2218192]|1511727956061
8|R3GD20 Gyroscope sensor|[0.012217305,0.012217305,-0.7831292]|1511727956061
8|BOSCH BMA250 3-axis Accelerometer|[-3.9073372,8.887277,2.1452048]|1511727956082
8|R3GD20 Gyroscope sensor|[0.052534413,0.009773844,-0.77457714]|1511727956082
8|BOSCH BMA250 3-axis Accelerometer|[-3.8307228,8.159439,2.0685902]|1511727956091
8|R3GD20 Gyroscope sensor|[0.25289822,0.008552114,-0.73792523]|1511727956091
8|BOSCH BMA250 3-axis Accelerometer|[-4.0222588,9.11712,2.1068976]|1511727956102
8|R3GD20 Gyroscope sensor|[0.007330383,-0.03176499,-0.7819075]|1511727956102
8|R3GD20 Gyroscope sensor|[0.2773328,-0.02076942,-0.7415904]|1511727956111
8|BOSCH BMA250 3-axis Accelerometer|[-3.9456444,8.236053,2.1068976]|1511727956122
8|R3GD20 Gyroscope sensor|[0.0036651916,0.012217305,-0.7672467]|1511727956122
8|BOSCH BMA250 3-axis Accelerometer|[-4.213795,8.772355,1.9919758]|1511727956131
8|R3GD20 Gyroscope sensor|[0.20525073,-0.02687807,-0.77824235]|1511727956131
8|R3GD20 Gyroscope sensor|[0.08552113,0.028099801,-0.7623598]|1511727956142
8|BOSCH BMA250 3-axis Accelerometer|[-4.3287168,8.312668,1.9536686]|1511727956151
8|R3GD20 Gyroscope sensor|[0.17592919,0.007330383,-0.81489426]|1511727956151
8|R3GD20 Gyroscope sensor|[0.07819075,-0.013439035,-0.79412484]|1511727956161
8|BOSCH BMA250 3-axis Accelerometer|[-4.2904096,8.236053,1.9153614]|1511727956171
8|R3GD20 Gyroscope sensor|[0.20769419,-0.008552114,-0.78801614]|1511727956172
8|BOSCH BMA250 3-axis Accelerometer|[-4.367024,8.695741,1.8770541]|1511727956181
8|R3GD20 Gyroscope sensor|[0.087964594,-0.0061086523,-0.8454375]|1511727956181
8|R3GD20 Gyroscope sensor|[0.18692477,-0.029321533,-0.77213365]|1511727956192
8|BOSCH BMA250 3-axis Accelerometer|[-4.367024,8.197746,1.8770541]|1511727956201
8|R3GD20 Gyroscope sensor|[0.096516706,-0.010995574,-0.82711154]|1511727956201
8|BOSCH BMA250 3-axis Accelerometer|[-4.6351743,8.504205,1.9153614]|1511727956212
8|R3GD20 Gyroscope sensor|[0.14782938,-0.013439035,-0.7831292]|1511727956212
8|R3GD20 Gyroscope sensor|[0.14294247,-0.043982297,-0.79412484]|1511727956221
8|BOSCH BMA250 3-axis Accelerometer|[-4.5202527,8.274361,1.9153614]|1511727956231
8|R3GD20 Gyroscope sensor|[0.12583824,0.0,-0.79290307]|1511727956232
8|BOSCH BMA250 3-axis Accelerometer|[-4.7884035,8.465898,1.8387469]|1511727956242
8|R3GD20 Gyroscope sensor|[0.1685988,-0.021991149,-0.70371675]|1511727956242
8|BOSCH BMA250 3-axis Accelerometer|[-4.903325,9.5385,1.7621324]|1511727956262
8|R3GD20 Gyroscope sensor|[0.07452556,0.02076942,-0.61819565]|1511727956262
8|BOSCH BMA250 3-axis Accelerometer|[-4.8267107,8.082825,1.8387469]|1511727956271
8|R3GD20 Gyroscope sensor|[0.19058995,-0.02076942,-0.54611355]|1511727956272
8|R3GD20 Gyroscope sensor|[0.07574729,-0.037873644,-0.48258355]|1511727956282
8|BOSCH BMA250 3-axis Accelerometer|[-5.133168,9.730036,1.8387469]|1511727956291
8|R3GD20 Gyroscope sensor|[0.064751714,-0.035430185,-0.44226643]|1511727956292
8|R3GD20 Gyroscope sensor|[0.16493362,-0.009773844,-0.2773328]|1511727956302
8|BOSCH BMA250 3-axis Accelerometer|[-4.9799395,8.312668,1.8770541]|1511727956311
8|R3GD20 Gyroscope sensor|[-0.010995574,-0.03176499,-0.30543262]|1511727956311
8|BOSCH BMA250 3-axis Accelerometer|[-5.094861,9.040505,1.8770541]|1511727956321
8|R3GD20 Gyroscope sensor|[0.16493362,-0.019547688,-0.20769419]|1511727956321
8|R3GD20 Gyroscope sensor|[-0.012217305,-0.061086524,-0.10751228]|1511727956332
8|BOSCH BMA250 3-axis Accelerometer|[-4.9799395,8.465898,1.8387469]|1511727956342
8|R3GD20 Gyroscope sensor|[0.12705997,-0.004886922,-0.15149458]|1511727956342
8|BOSCH BMA250 3-axis Accelerometer|[-5.171476,8.6574335,1.8387469]|1511727956351
8|R3GD20 Gyroscope sensor|[-0.0012217305,-0.06841691,0.028099801]|1511727956351
8|R3GD20 Gyroscope sensor|[0.073303826,-0.02076942,-0.061086524]|1511727956361
8|BOSCH BMA250 3-axis Accelerometer|[-5.171476,8.848969,1.9153614]|1511727956371
8|R3GD20 Gyroscope sensor|[0.059864793,-0.02687807,0.06719518]|1511727956372
8|BOSCH BMA250 3-axis Accelerometer|[-5.171476,8.00621,1.9536686]|1511727956381
8|R3GD20 Gyroscope sensor|[0.06352998,-0.05131268,-0.02443461]|1511727956381
8|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":4.0,"mAltitude":-41.900001525878906,"mElapsedRealtimeNanos":340010916135719,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7730124,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0438735,"mTime":1511727956000,"mBearing":0.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":false,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":0.0}|1511662468019
8|R3GD20 Gyroscope sensor|[0.06841691,0.010995574,-0.04520403]|1511727956392
8|BOSCH BMA250 3-axis Accelerometer|[-5.363012,7.967903,1.9153614]|1511727956401
8|R3GD20 Gyroscope sensor|[-0.009773844,-0.08307768,-0.02443461]|1511727956402
8|BOSCH BMA250 3-axis Accelerometer|[-5.2480903,8.082825,1.8387469]|1511727956411
8|R3GD20 Gyroscope sensor|[0.12583824,0.029321533,-0.056199603]|1511727956411
8|R3GD20 Gyroscope sensor|[-0.030543262,-0.05375614,-0.028099801]|1511727956421
8|BOSCH BMA250 3-axis Accelerometer|[-5.209783,7.967903,1.8770541]|1511727956431
8|R3GD20 Gyroscope sensor|[0.119729586,-0.04642576,-0.06352998]|1511727956432
8|R3GD20 Gyroscope sensor|[0.002443461,-0.018325957,-0.043982297]|1511727956442
8|BOSCH BMA250 3-axis Accelerometer|[-5.2863975,8.197746,1.9153614]|1511727956451
8|R3GD20 Gyroscope sensor|[0.062308256,-0.061086524,-0.06963864]|1511727956451
8|BOSCH BMA250 3-axis Accelerometer|[-5.133168,7.6231384,1.9153614]|1511727956461
8|R3GD20 Gyroscope sensor|[0.087964594,-0.007330383,-0.064751714]|1511727956462
8|R3GD20 Gyroscope sensor|[-0.015882496,-0.02321288,-0.065973446]|1511727956472
8|BOSCH BMA250 3-axis Accelerometer|[-5.171476,8.274361,1.8004397]|1511727956481
8|R3GD20 Gyroscope sensor|[0.111177474,-0.018325957,-0.09040806]|1511727956481
8|BOSCH BMA250 3-axis Accelerometer|[-5.133168,7.73806,1.7621324]|1511727956492
8|R3GD20 Gyroscope sensor|[0.04642576,0.0,-0.081855945]|1511727956493
8|R3GD20 Gyroscope sensor|[0.04886922,-0.058643065,-0.12339478]|1511727956502
8|BOSCH BMA250 3-axis Accelerometer|[-5.094861,8.121132,1.7621324]|1511727956511
8|R3GD20 Gyroscope sensor|[0.10140363,-0.035430185,-0.103847094]|1511727956511
8|BOSCH BMA250 3-axis Accelerometer|[-5.094861,8.159439,1.8770541]|1511727956521
8|R3GD20 Gyroscope sensor|[0.02076942,-0.08552113,-0.06719518]|1511727956522
8|R3GD20 Gyroscope sensor|[0.059864793,-0.04520403,-0.13805555]|1511727956532
8|BOSCH BMA250 3-axis Accelerometer|[-5.094861,7.8529816,1.9536686]|1511727956541
8|R3GD20 Gyroscope sensor|[0.12217305,-0.036651913,-0.014660766]|1511727956542
8|BOSCH BMA250 3-axis Accelerometer|[-5.133168,8.734048,1.8387469]|1511727956551
8|R3GD20 Gyroscope sensor|[-0.015882496,-0.039095376,-0.12583824]|1511727956551
8|R3GD20 Gyroscope sensor|[0.13194689,-0.0012217305,-0.08307768]|1511727956561
8|BOSCH BMA250 3-axis Accelerometer|[-5.0182467,7.5465236,1.7621324]|1511727956571
8|R3GD20 Gyroscope sensor|[0.030543262,-0.056199603,-0.043982297]|1511727956572
8|R3GD20 Gyroscope sensor|[0.062308256,-0.02565634,-0.16493362]|1511727956581
8|BOSCH BMA250 3-axis Accelerometer|[-5.2480903,8.389283,1.8004397]|1511727956591
8|R3GD20 Gyroscope sensor|[0.08552113,-0.07819075,-0.10873401]|1511727956592
8|BOSCH BMA250 3-axis Accelerometer|[-5.094861,7.8146744,1.9919758]|1511727956603
8|R3GD20 Gyroscope sensor|[0.021991149,-0.081855945,-0.12705997]|1511727956603
8|R3GD20 Gyroscope sensor|[0.10140363,-0.018325957,-0.18325958]|1511727956611
8|BOSCH BMA250 3-axis Accelerometer|[-5.171476,7.8529816,1.9919758]|1511727956621
8|R3GD20 Gyroscope sensor|[0.081855945,-0.06841691,-0.13683382]|1511727956621
8|BOSCH BMA250 3-axis Accelerometer|[-5.094861,7.929596,1.9536686]|1511727956631
8|R3GD20 Gyroscope sensor|[0.058643065,-0.02565634,-0.24312437]|1511727956631
8|R3GD20 Gyroscope sensor|[0.13316862,0.0012217305,-0.24312437]|1511727956641
8|BOSCH BMA250 3-axis Accelerometer|[-5.2480903,7.5465236,1.9536686]|1511727956651
8|R3GD20 Gyroscope sensor|[0.09040806,-0.07086037,-0.267559]|1511727956652
8|BOSCH BMA250 3-axis Accelerometer|[-5.2480903,7.8146744,1.9536686]|1511727956661
8|R3GD20 Gyroscope sensor|[0.10140363,-0.042760566,-0.36285394]|1511727956661
8|R3GD20 Gyroscope sensor|[0.13683382,-0.08552113,-0.35308012]|1511727956671
8|BOSCH BMA250 3-axis Accelerometer|[-5.133168,7.2783732,2.0685902]|1511727956682
8|R3GD20 Gyroscope sensor|[0.065973446,-0.064751714,-0.4447099]|1511727956682
8|BOSCH BMA250 3-axis Accelerometer|[-5.4779334,7.3549876,2.0685902]|1511727956691
8|R3GD20 Gyroscope sensor|[0.17592919,-0.0061086523,-0.53023106]|1511727956691
8|R3GD20 Gyroscope sensor|[0.112399206,-0.06963864,-0.6010914]|1511727956702
8|BOSCH BMA250 3-axis Accelerometer|[-5.2480903,6.933608,1.9153614]|1511727956711
8|R3GD20 Gyroscope sensor|[0.1966986,0.010995574,-0.6976081]|1511727956711
8|BOSCH BMA250 3-axis Accelerometer|[-5.3247046,7.0102224,1.8770541]|1511727956722
8|R3GD20 Gyroscope sensor|[0.1600467,-0.05131268,-0.7330383]|1511727956722
8|R3GD20 Gyroscope sensor|[0.17470746,-0.034208454,-0.78801614]|1511727956732
8|BOSCH BMA250 3-axis Accelerometer|[-5.7843914,7.5465236,1.9153614]|1511727956741
8|R3GD20 Gyroscope sensor|[0.16493362,-0.05375614,-0.87598073]|1511727956741
8|R3GD20 Gyroscope sensor|[0.21135938,-0.080634214,-0.87964594]|1511727956752
8|BOSCH BMA250 3-axis Accelerometer|[-5.4779334,7.0485296,1.8770541]|1511727956761
8|R3GD20 Gyroscope sensor|[0.18448131,-0.043982297,-0.9505063]|1511727956761
8|BOSCH BMA250 3-axis Accelerometer|[-5.7843914,7.1634517,1.9536686]|1511727956771
8|R3GD20 Gyroscope sensor|[0.18570304,-0.06841691,-1.0115929]|1511727956771
8|R3GD20 Gyroscope sensor|[0.21135938,-0.030543262,-1.0250319]|1511727956782
8|BOSCH BMA250 3-axis Accelerometer|[-5.93762,6.8186865,1.9536686]|1511727956791
8|R3GD20 Gyroscope sensor|[0.18936823,-0.0036651916,-1.1239921]|1511727956791
8|BOSCH BMA250 3-axis Accelerometer|[-5.93762,6.8186865,1.7621324]|1511727956801
8|R3GD20 Gyroscope sensor|[0.22968534,-0.017104227,-1.1557571]|1511727956802
8|R3GD20 Gyroscope sensor|[0.22113322,-0.030543262,-1.2095132]|1511727956812
8|BOSCH BMA250 3-axis Accelerometer|[-6.244078,6.933608,1.685518]|1511727956821
8|R3GD20 Gyroscope sensor|[0.2321288,-0.032986723,-1.282817]|1511727956821
